PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,targets
-0.4436269708518376,0.15362924715615342,0.6576683506153634,-0.057293213652074536,0.11530276395975536,0.08664348512459914,-1.0608361084465978,-1.0918935333069835,1.9046426534374927,-0.013177875056824401,0.37504598305840936,-0.34291536944197,0.06178558968475765,1.1843684967553982,-0.11343909760476738,0.859617741231736,-0.14491792539170945,0.04670395622657287,0.4805623619767681,0.3865288269210154,0.49643435017410453,1.0149093295354585,-0.542445598936926,0.5026543302935041,0.8278841353078352,-0.27526542510861907,-0.2855786217398707,0.03267265338579478,-1.2745113160952803,0.9029525119521262,-0.2502642192746318,0.7073505377728843,0
-0.8810770112589669,-0.8182230005715035,1.4986950242677193,-0.24807259874107912,0.12458653328078323,0.08592034894972869,0.0443964155318452,-1.1054242395851825,1.0380236273148686,0.560784018092179,0.14939899431214299,0.24728063149591428,0.5597405941825198,0.14013638182535124,-0.26624054008656395,-0.3042204804720791,-0.5362863206485843,0.4348666122254205,0.7571670338712074,0.06172153503208996,1.0677450549620344,-0.12725568393581885,0.749696814647744,0.1593563495104586,-0.2620743724536743,0.08844767326556972,0.2101279035726286,0.17142999117430513,0.01316987222838239,-0.36348085401292624,0.2360784587214498,-0.28209705497032456,0
-1.001068356249353,-0.9448260774954917,0.16620942671156672,-0.38365842525147814,0.12889235645041888,-0.9152961565581733,-0.30555822297179996,0.19361517150850702,-0.051152240878457766,0.40377421531797497,0.9681057235094661,0.5806880105520511,0.16064589176501723,-0.7482563255611735,-0.14970396913080017,-0.17253737654795012,-0.22112054546074594,0.8184407306702801,0.4193679682691791,0.17587937697725203,0.7654459528910185,-0.02349582703390425,1.1010669932611081,-0.31843942083701654,-0.05002788939282973,0.09962283521214366,0.1707509188810905,-0.23296483697301942,-0.01319139182818961,0.22457561160209563,-0.5238901262866485,-0.3194966932815921,0
-0.6481625644755978,-0.48579624577210345,-0.4785940109571188,-0.48938316339441484,-0.9073657590794293,-1.0528444132266517,0.25946384074958356,1.542823171403213,-1.2740782196825993,0.22269244276003955,-0.800515332728423,-0.337148363081908,0.26810473154634823,-0.49735855966433934,0.48289115469999894,-0.14362669097500713,0.014701596966031807,0.376517188611967,-0.16886284193890608,-0.5699802476966868,-0.23807727102169832,-0.06734878970528663,0.49268369738396406,-0.15270916898898715,0.5180322678524681,-0.0995596158517427,-0.3040874689398392,-0.20348466663396847,-0.21519639661937853,0.22069449490358337,-0.6716754514395694,-0.06642459382956242,0
-0.791763422713358,-0.40580916706159414,-0.0997347838663028,-0.05283234125788639,-0.7213070302803269,-0.22789518838600673,-0.8395305423184783,-0.6861522719865663,1.4822847701897317,0.525565814556907,0.07466385900495333,0.12680558503799735,0.24311942678421702,0.2022784854480247,0.37180919386104266,-0.2928620696793252,-0.4740485019367781,0.5799271299658605,0.5317399219824466,-0.07620726551358066,0.726832371903109,-0.36868142117573866,0.6535481456022483,0.06790460238401502,-0.41879682678829994,0.17024533761533928,-0.0955419689940216,0.7092830680697979,-0.5104617127841603,-0.07165260540983132,-0.010263201634932951,-0.43181653016698657,0
-0.5458217390951252,0.136409200086398,0.35544768541795135,0.2885335505929981,-0.9171822669781512,-0.510554143223923,-0.10579786295785426,-0.8235545179783429,1.757588396741989,0.11356875234732718,0.2933003207397005,0.3021471935393514,0.5625480995051733,-0.19054347354173007,0.7836503401333201,0.17018726047925886,-0.47210520690044067,-0.0014547108344132788,0.35080111669242553,0.07541234325336521,0.3344992495480241,-0.9598287378154687,0.9950429501223497,-0.4843984812612239,-0.24471146152971154,0.8216456780784731,0.15560871468034118,0.7023382486188903,-0.4303088777008438,0.4881903944353791,1.6129949283739242,-0.9543862930789725,0
-0.1467461684798488,0.8310892380609627,-1.2456020494872244,-1.7250238601655918,-1.422730789122208,-0.904373875049749,1.059543482727142,2.4258428091393944,0.30624470236737755,0.26918265653201096,-1.478813017102412,-0.8497462410314975,-0.13532892571591712,-0.3172389018880858,-0.41312318439791,0.725528501763778,0.42239580608222216,-0.7043693078719917,0.3805812165074515,-0.17486332882287828,-0.4338235481503206,-0.04078209083329593,-0.7294791870603824,-0.24863831800354275,-0.48511174801222573,0.2197461771422668,0.16299259774065283,0.13257306720292983,0.9408611071192998,-1.2174976924600645,-0.04957875147810552,0.18619293359920847,0
-0.8524162638251663,-0.8851757411109975,-0.32791315634529067,0.1635483259770326,0.3348885008414637,-0.41297806112574453,-0.2764940132005094,-0.5834391635123426,0.39098866292478424,0.8984606046695249,1.1858574340852006,0.12909019007759262,0.9605467685175821,-0.06610870365181092,0.6900348096040761,0.500157537238776,-0.35339912171257754,0.6450082801554149,0.056171891069924755,1.1710254558403521,0.47545593405403225,0.6800688144333928,-0.35068103147561047,0.7277491062685681,0.9866142322036937,-0.4751908693059266,-0.47393848460725374,-0.4447974579473485,-1.4289275912208552,1.6397884284383761,0.031094759258084814,1.5068040085395304,0
-1.1668003675645766,-1.575000933939962,0.9039378062234703,-0.7000574516036738,0.29650258043852024,0.9563514830303393,-0.1919659175205036,-0.6759568686457958,0.10229906684999833,-0.4378208747322325,-0.38257280594860227,-0.19198859713152294,-0.16949338455786866,0.7601544457190289,-0.46883633551299475,0.14886067112828125,0.03693715756968202,0.01574268673298027,0.328169520831168,-0.5874770187610067,0.04958767146196094,0.14185473396460155,-0.09715779315822738,0.08334298031264922,-0.15714397597789165,0.21699121777627983,0.1498044525563257,0.05167401956358303,0.2406784671639153,-0.6005757640253073,-0.2778589154538042,-0.519797132830934,0
-0.3490872107315832,1.0591464025916189,-2.4471099195531805,0.7523511333261335,-2.233769108495246,-0.377036311526448,-0.4062200068832427,-0.8812797908021981,-0.7007072164481731,0.41500744426763025,1.2953873209565696,-1.728667901258588,0.6934752825458654,2.4185060308940773,-0.1677325800449442,0.5550112643154952,0.30693716115727,0.22912912130722668,-0.8670855727514626,-0.10855097662098527,-0.13350249192376995,-0.08717380725501075,0.28091938558002166,-0.4456730556393609,-1.2368647464430473,-0.01685124646326809,-0.12731459186710783,-0.22336713738647856,-1.303170655392308,-0.5033479786692525,0.7848589500948576,-0.8336224336324013,0
-1.0149056990071759,-1.1592028334969116,0.8841761862897007,-0.5723937798278462,0.23333639720395155,0.3074693312038775,-0.5007917341258753,-1.0050846540757084,0.9902553326017018,0.6622575364038782,0.06203891345421066,0.26287655981089597,0.5072234760909128,-0.005749034159080119,-0.2519345038270819,-0.2051611538408963,-0.5362772959481018,0.33856195029841163,0.8191532609786757,0.0672323303366415,0.9463797377956797,-0.09103461420617313,0.6869121456821073,0.1417673218955472,-0.2991588362335948,0.18675929751155168,0.17205334664696284,0.19259066847078568,0.05613218589843849,-0.3890914188567311,0.207223372547545,-0.24125062369341158,0
-1.3030951079893034,-1.868107598015836,0.6834933220056172,-0.38825170816783744,0.6189459905829963,0.6237706605839002,0.1379859352903241,-0.3380771504385412,-0.6573893890538413,-0.11229602105252835,0.07137588427688135,-0.06839803591010583,0.20449516372087337,-0.1206845991690043,-0.08892856751940743,0.1158797826029179,0.3622051896770143,0.03770542266172993,0.04938709105268569,-0.13532076107063454,0.054452210010749194,-0.091596686770104,0.1083567793065486,0.17559739938378097,-0.0023116347604085047,0.049596473970132934,-0.028928372955508982,-0.18542089348899576,0.022506358905989683,-0.2748088934640513,-0.38817570038380966,-0.15220842408081794,0
-0.1702790523255152,0.6046281555451141,1.6562078881010462,0.31803441466966964,-0.6462581668762688,-1.8193974752307094,1.8693806762951597,0.5538983022120086,-0.7317832090347735,0.4595492654309883,-0.6367616805504525,-0.1457382024557125,0.7010090972602491,-0.14145350823123579,0.5233841140929042,-0.2096797361018016,-0.9965834495712662,0.5978660989860095,0.2912119720359195,-0.4883719179336029,0.02232941042644096,0.23194613840089826,0.707813390024893,-0.36275209709566436,0.279352682156184,-0.20537815726399788,-0.06200120209522201,0.030266318662283718,-0.22607931293642855,-0.04793851252322174,-0.002701162438771547,-0.26296881651851717,0
-1.0644680024466027,-0.9899644439435633,-0.5682965371449084,0.6073248849114664,-0.44975744574351495,0.27412927271344484,-0.2729461649666472,-0.6514199295484392,-0.5788181678425631,-0.9716016342973801,0.4817031779343718,-0.7171005827279242,0.16454398527939992,0.4708428962046331,0.10416774257769666,0.07235695302879021,0.45805639995520325,0.28530353012386217,-0.38028571830346203,-0.4928053596790219,-0.6394171576868681,-0.09771247180191872,-0.16091368432759148,-0.1940528630039054,-0.11965863592236393,0.6306229467171862,-0.6770030836405548,-0.16360858158352673,-0.7959277375056073,-0.38553280255869465,-0.7455666530621698,-0.5539723034761271,0
0.4252015996466291,1.5181787550698151,1.2033390486142557,0.1932889887466359,-1.2155237492933584,0.056857605446916294,-1.0783443577583165,0.2659560828958754,0.4676807456814187,-0.7072129460581938,-0.6096652857980511,-0.20034901833172045,-1.0508010180073157,0.8203795192006131,0.5946704841315261,0.7686649459511504,-0.09141508664694493,-0.5707151995292198,-0.005528741836204666,-0.7710055186210385,-0.002895775320728726,0.23961421883597694,-0.06965348971711711,-0.0930113041385081,-0.2578656189688518,0.42525162079960666,-0.029818046162091136,0.41403228267573666,-0.6527396007622209,-0.3131260226144544,-1.0786442606965645,-0.8262298163691002,0
-0.34537235852296605,0.07864480869807268,0.7399563036913033,-0.18118512212979257,-0.26905603197761285,0.7944795059787693,-1.2012896817809413,-1.4786197446706215,2.5264732599440403,0.48523300556261945,0.7421688451669163,0.008881839476024294,0.23465854258875504,0.24061566511321475,-0.25024919951867564,0.422356942027365,-0.5431382449730727,0.4609191203628971,0.8798229185452711,0.5490297783126677,0.6962874356419797,0.5299387027824465,-0.016745291020427062,0.20896646517695944,0.5407331133898772,-0.13088709101046536,-0.041873341570932816,-0.22897469989898783,-1.262331604625836,0.662998241346413,-0.1730153821322193,0.6902780542563607,0
-1.2048258791873943,-1.4052410961697746,-0.15485945729384062,0.27758282260863687,0.7942596024083851,-0.27874434575244367,0.12299034105186128,-0.006464218880251249,-0.8655122965759303,-0.2649741265176664,0.3783936190528859,-0.09837069752061067,-0.35044641863847675,0.31761624560515606,0.5088953583575937,-0.05267521192680149,0.3621691591258875,0.28022147214719845,-0.5123807154070257,0.3252970741971931,-0.6993333972428553,0.2564947587408469,-0.42029637922656377,0.0257696817073824,-0.05879304272809168,-0.489269322828954,-0.721345330200825,0.09235697446673756,-1.0676419439668152,0.8817641325715181,-0.2878799611544255,0.42930684629641463,0
-1.0204687265125518,-0.9994492828532561,0.1539462629070795,0.20291874734857762,0.11440821875598323,0.19800029288305301,-0.7886635858395954,-1.1547576469686516,1.4327848532242284,0.4158390595984496,0.7238477740974797,0.1667398026639232,0.32366582191898213,-0.19441000834523955,0.4360352771786279,-0.040830089266119016,0.23231358552972997,0.42435862528819557,0.35052113783022204,0.38952712111976207,0.7790729019264235,-0.4167600217439096,0.42990503527002355,0.31971135342567775,-0.3454248039139625,0.13461538853133326,-0.2660876405843237,0.40058911734935926,-0.7080777265297414,0.04714417127151436,-0.15893642101421374,-0.09409570584614665,0
0.5748881070373079,1.1238659804089228,-0.731666068194475,-0.37674545738189585,-1.8950549729733386,-0.7735412057659606,-1.0877068996366972,0.09688214552017098,2.5357831992628186,0.5800301749828254,-0.060157524890993345,-0.5692557240554842,0.5909186864500182,0.5626189751347778,0.17329625150204186,0.2480362551464222,-0.44188641738110745,0.9083939879543727,0.8110559045051339,0.03725280467149794,1.0427829700524536,0.31121120164371097,0.5613122875453913,0.09557194356711059,1.118376439510406,-0.37942583552190046,-0.1967611544273569,0.24872354531346458,-1.3797222755648952,0.9085912494892804,-0.3415825050245279,0.446000478708356,0
-0.4956759087067911,-0.4278855329477819,1.3709850471462774,-0.8623226412009238,0.4165998796195531,2.048540546723063,-0.6832178563648519,-0.6502332536082165,0.44461561036142716,-0.24887074410993915,0.6978479880562682,0.15046117716581953,-0.9129666709855518,-0.018145884217789298,-0.38075306381598994,0.1755059680886959,0.5170059305227056,-0.15093676706771814,-0.08792821203720984,-0.18335415736787164,-0.15634831543906966,0.06653191708526811,-0.3106754003976427,0.2182967952440916,-0.005195233158917662,0.6392706114863057,0.1859987321425751,-0.8239660897390703,0.08025339686684081,-0.6345336403727535,-1.0564951095780357,-0.4534608428772986,0
16.813054989036754,18.29261271606504,20.17550497266057,4.9477663415013735,0.9597614391263434,-2.1631816674049418,18.164505310142154,3.025734379913549,0.5076406863122882,-0.6632431090338229,3.1408999157669917,-3.247811221054979,1.4106103429291097,-2.8336403226387277,3.0594530833807747,2.4053175210182736,0.2747239275231647,-1.589328404253677,2.4150270368708426,0.5485129569846434,-2.909594692820781,1.1388064836077658,-0.4396495833734888,-1.3090279098696094,-0.11271290526672001,1.96684804828317,-0.7925810193194913,1.0673686021424063,-0.689492539581024,-0.2511169314435708,-0.07444057548691127,0.43975812769984085,0
-1.0835222693173887,-1.1685571539901671,-0.2939727449582777,0.19455849998088906,-0.09048474154608092,-0.36171194236854703,0.18008123640814658,0.34372928589155216,-0.6614311234318812,0.10175653079542427,-0.048285495843979655,-0.019123153377138793,-0.0831760176256213,-0.5479849819272353,0.6686574364741098,-0.13385339454775771,-0.07556423706184688,0.35464088394025245,-0.24563474480754985,0.05609957107548614,-0.42823892669808206,-0.2232132645618064,0.05413699204903676,-0.14031922644400613,-0.09819226430660101,-0.2627338605617164,-0.4955289278267988,0.2886458280495023,-0.7492013498778598,0.46054158969167924,-0.4138262983352521,0.045131074261648606,0
-1.2549215267627125,-1.7976556623420086,0.7658719784939068,-0.47672558200326076,0.6550601123274744,0.6296071109806204,0.2994618933768121,-0.20507133932813004,-0.7998702340483229,-0.18866734128489476,-0.08198915823806542,-0.3027339691923044,-0.14870969433141495,-0.06394665625931038,-0.5054383151469598,0.1185053548712203,0.9736515412552295,-0.2625186909709344,-0.6572077079415,0.03765148532344833,-0.2611683385552758,-0.43812434594186417,0.8647682043358039,0.4308853612399802,0.41293487648132415,-0.2167631903544434,0.3047608891896558,0.4492857526819049,0.8308369092928407,-0.6840599902535124,-1.161268939718613,0.29845184331518765,0
-1.089298938527891,-1.285260731674347,-0.07404039470244823,0.17406989125692524,0.331332453877969,0.19147070864449922,-0.2031177365808437,-0.3575856068728026,0.21509210226064637,-0.653741086157931,0.39468275862483293,0.1696488172908543,-0.3596363360719185,-0.3957041596423424,0.4848082562555967,0.49802267386946125,0.518836866113543,-0.4998518057020805,-0.5613782241165499,0.26402450376419484,-0.7026250659113021,-0.7713014253562109,-0.008039596236788689,-0.4164919072067553,-0.027831933807188357,0.6445490462485632,-0.13814772335182954,0.24336445993523154,-0.5339540601224289,0.7103681400969662,1.0851856671630746,-0.6381127678536063,0
-0.8768556226455584,-1.0182553734980548,0.6807497670703312,-0.5823267257176585,0.0757605029680191,0.4147144808106983,0.02224139156328629,0.058334535295054,0.15287927042001756,-0.3198732999524234,-0.23428072688565257,-0.4282127269105838,-0.25447074124436536,0.3087592015331203,-0.05286556983929747,0.18746318376333684,0.5926362155058601,-0.06583927008124325,0.056451754806758965,-0.4977932688766353,0.20794294256120469,-0.11977604720613773,0.010631174903550443,0.13575529035382844,0.1593257574143857,0.2322311705592086,-0.09191593713751972,-0.026660340158108937,0.033150660412784944,-0.5777664534529986,-0.6262605397960868,-0.3780232210019593,0
-1.1176172793363102,-1.3436536738938998,0.3036894289144595,-0.6421388259230001,0.004100566071039375,-0.35290445311328095,0.4697138126183287,0.7816004194810355,-1.4876406563005335,0.1798964377572404,-1.0657740278958092,-0.028356666408621865,-0.2870430064712679,0.41096799705844944,-0.20090641159682487,-0.5261200789835361,-0.7157096287634059,-0.03180036937886989,-0.42512569408390793,-0.7788771603563348,-0.3049772440235287,0.42075975644542807,-0.25687599069030526,-0.19172291668197966,0.1635999160191497,-0.606147467707183,-0.2051910290330848,-0.16259815224324523,-0.10585680189013623,-0.05575990628321192,-0.09223189097532711,-0.04161427639554044,0
-0.12596416765623372,0.08177539303692288,3.081440215754354,0.9813940206715285,0.5181658715375769,-0.9154147185170984,0.8279335858669493,-0.44735436607844614,-1.2632626886306426,0.7683512747916603,0.0875457614740702,0.5983426960250127,0.9281391208040695,-0.6302002118784061,0.8840609692874278,0.5133281985934223,-0.7553332584170473,-0.5789249797980347,0.05241271985685887,0.470493222374798,1.1279768282504683,0.25233677982585995,0.6119073537719553,-0.03212001042709045,-0.0022764507152510695,-0.45937161617410877,-0.02681208943359184,-0.46991986839045424,-0.2756146526843194,0.1358385234073264,-0.15153206909910782,0.42390206468600433,0
-0.9363864136807177,-0.9131529415328344,0.11448588700178498,-0.6391190657918564,0.5013910659975737,-0.4858868667680227,0.08978549750699583,0.1197568405977879,0.33016732428566664,0.879697013829487,0.575537492169399,0.23583253221356884,0.36362407645408373,-0.4030129532228373,-0.08835259514087548,0.10980159374946517,0.3569081937682297,-0.002954332805199448,0.09849462333176498,0.9311958878587953,0.6949740471706926,0.08908592327928738,-0.1380696405303986,0.6650717275704056,-0.1370142603596257,-0.013436562211185107,-0.029480239886291598,-0.005110184414918241,-0.05324332178116725,-0.12766099953205537,0.13826238591492246,0.18186983356878864,0
-0.3966696541803433,0.7983396069524138,-1.653619818402416,0.4792892727937817,-2.2242634872526508,-1.8361311232709052,-0.5254090814204159,1.1374883759411891,-0.8288947719049491,-0.2831770539096645,-0.32226503874524276,-0.7131513674373632,0.35744953359552817,0.5680252840557526,0.6049097347613589,-0.5057922003676022,-0.6638752314451438,0.8625693972813938,-0.07990470756203516,-0.5461202331833723,-0.35319399178815236,0.08215307184521245,0.7358088308773612,-0.5634126500595754,0.014078735515470514,0.283804376210913,-0.8023927732605323,0.2033709216183519,-1.2901491002486065,0.5565079472636412,-0.3743835609737909,-0.2553961986895847,0
-1.293444963753537,-1.755363916756356,0.5866436919752078,-0.4023263361811599,0.7153559163389797,0.06700419867751024,-0.16160536115246205,-0.1293322311445732,-0.5694196784958308,-0.33679164307006254,1.1437364613815981,0.5176608057269477,-0.1308883820472138,-0.47707879337699516,-0.3843544319661701,0.06955486092508299,0.11355917260228726,0.5923691074894823,0.5131700076708525,0.13433646881097064,0.42925534514674746,0.04817125996609432,0.7224934049424249,-0.2353588962202564,-0.2761102971026113,0.11545551233631345,0.2795525898222569,-0.2603921964111326,-0.021346196825337435,0.23367826136065406,-0.5410918350584222,-0.32006544564995076,0
-1.1806699880577962,-1.5545185707780773,0.8077114188588823,-0.47880109018853934,0.5611801822963959,0.05864957274912414,0.5365459815383403,0.12052673832895591,-1.4204694336185293,0.1470022344447575,-0.39537117098687785,0.22190014195377686,0.0189388883876551,0.19603932833341242,-0.20366863253755246,-0.34339300100572584,-0.678769225353195,0.16249262964246675,-0.13702511682152774,-0.2130619388455285,-0.2788556189223529,0.5237587160978293,-0.1662655162011196,0.16776432178096212,-0.048624276428374656,-0.3489712356003373,-0.09005281206656732,-0.04484102188208893,-0.12385219580393823,0.26581734876701496,0.013561003769841378,-0.008688185846489447,0
0.9480571130565949,0.7817287014404956,-0.7280784780433175,-2.4406473477760686,-2.604964866088486,-0.01265861751120143,-1.7622750144399029,1.6290351438459107,4.666031075226144,-1.2201248115288321,-3.3636628916315603,-4.986263341938454,1.0748647908454934,4.052854534635798,-3.288208700148041,5.1779027913165745,2.7696227427325355,2.118225600352811,7.186931887176402,-2.2386401129398914,1.9813497177190367,4.7893612836299955,-6.970771198808115,0.1038585637636317,25.996782647911942,-9.826302919526906,3.5553639141463944,2.0057550185784607,15.720773933314847,14.95312916556983,2.8155408279508953,-11.143110191727917,0
3.6465991211139963,2.8245465212842116,4.518297951975771,1.0407800885925984,-1.4294546278257927,0.3281662517989355,-0.1551026438017096,-0.5845773356900159,1.9850816964964373,0.8488096410770396,0.19987696991297346,1.3675409201344353,-1.5893942383517432,1.3913545013613906,-1.2876716917275073,-3.001623454595178,-2.4356829580994495,-0.6635151001846269,0.09616489791530757,-0.7893643624369341,0.8813402598832015,1.3925914503451813,0.5764083139680163,0.33207786243100834,-1.171628905688835,0.0738781101296852,0.28586175429552735,1.0023993783844396,0.06932987177018533,0.8234128952021558,0.6571732411870603,0.36292930081203434,0
-1.0058681339259503,-1.130725631388307,0.5425909124315856,-0.6137324001976839,-0.02349291948852117,-0.18118145724953008,0.621943446267119,0.6855038834157633,-1.5113020463570286,0.14825766650317262,-0.8343972889662014,0.03730578729388392,-0.04230105258494255,0.6337115581772967,-0.1316241111084531,-0.5131341255233873,-0.6529781511156655,-0.07326756866732127,-0.4572149792925228,-0.8722186676828808,-0.06200878463170476,0.3532985662940321,-0.19684547597207613,-0.12410933275175405,0.23405610023431192,-0.47507582744954724,-0.06516763727640652,-0.3977744331522165,0.14805461037988432,0.071984501673333,-0.20675803633379933,0.05965103297795756,0
-1.169374136511354,-1.5969381424634566,0.5488021336849342,-0.5882777391673939,0.2969872623963907,0.566296335075268,0.05279379105886184,-0.3504069381505278,-0.5539768922362255,-0.5565458687512201,-0.35714699855061977,0.24510179520498226,-0.06016057597677112,0.031231265286352446,-0.19206179140072258,0.37434313526047475,-0.1337741487087587,-0.6128368138519419,-0.2979586145876342,-0.3731871691987517,-0.7253627010969973,-0.43934863202173824,0.08311727977143415,-0.5704398464800917,0.10740350615389352,0.7117617090131577,0.3358326663906884,-0.16611146002717503,0.3978503839525162,0.11471506963978437,1.311398952256175,-0.9532415233862593,0
-0.9953885800651127,-1.1702591066538157,1.0589980710452278,-0.18934257985271288,0.41701519724674635,-0.3890651813563147,0.41447414650336273,-0.49089227053747075,-0.5228357060416725,1.0160109913392399,-0.043882845715517184,0.6579529202006982,0.4389622696755484,-0.4914904008399003,-0.27938141083102686,-0.8104797196349965,-1.03512913811594,0.5401280470714142,0.0620107016376998,0.301356820710878,0.30663622225765325,-0.032841270227330806,0.5344417228278692,-0.13948459290849852,-0.023305914027340287,-0.3728896428189537,-0.024572873444799914,-0.2591599232072157,-0.009315817412079487,0.24289522747822528,0.31342576266895594,0.0793675037194072,0
-1.2960109665220771,-1.853827862905843,0.6916776045652898,-0.3885620778731172,0.6212243452608959,0.6262502371486731,0.13364990968844773,-0.33495192189489326,-0.6600777185328897,-0.11027354259752965,0.07573869781172318,-0.06264565911795003,0.19658678594984216,-0.12100003572464178,-0.09118236732084171,0.11054440326878087,0.3622391881090554,0.035808716069924994,0.04484825808308022,-0.13384341437744554,0.055484230258460894,-0.09176220954088675,0.10691629204735378,0.1743533429160293,-0.0013249390370520366,0.04976246789789383,-0.028229108254444187,-0.18800093188862835,0.02112261910212857,-0.2740668874539392,-0.39109770101011126,-0.1547451378315636,0
-1.038499921151057,-1.0427695242542734,0.1814741170669997,0.20839267286678737,0.1428264027773166,0.1251572190604971,-0.7858330851424187,-1.122328392516464,1.4841799206517359,0.3933046904442795,0.6832821806981868,0.15588091832688317,0.24595236667620643,-0.2504834955578202,0.39752260893961866,-0.015905473132684148,0.22034429115653492,0.44040642808448177,0.37192281093428986,0.42284470133239305,0.7596723302531085,-0.4059174430556391,0.4182870925794402,0.29333681244453974,-0.3480444292820141,0.13778884085810178,-0.2643618298918478,0.42861109335603753,-0.711693422338932,0.02672363225702094,-0.17599482515878184,-0.09895021700561535,0
-1.2291788781067399,-1.7852538177680661,0.7071899665230655,-0.49650627547513365,0.6737845174703458,0.729198519098288,0.3129019434379949,-0.15874830139753748,-0.9728572738077887,-0.24251717915819493,0.12534892288338909,-0.08226702195854195,0.04779491411210375,0.12696227882439193,0.051710690565482005,0.3279727357513935,0.40448378691686293,-0.02581918549615757,-0.2696693131884299,-0.2878529648567671,-0.07819896304948941,0.008531782578833741,-0.28949130982655513,0.37181578376815955,0.1553325905593372,0.33790693500408153,0.08212858433472899,-0.27939663994066327,0.3601450877860121,-0.3724605216551868,-0.5917554511313282,-0.2890956121145631,0
-0.20980427833457008,0.6031064353080473,-1.4650581096255035,-0.18832936568836528,-0.45068165442940794,0.41204598114898855,1.6333314382168715,-1.1598986900560815,-1.5752374291186169,-0.9859711961839214,-0.9482067307273517,1.8788503343150809,-2.0430384056275614,1.9995351010476081,-0.6721663103639615,0.37335640347195065,-2.3637653842504562,0.5264878070645473,1.077249957264803,1.0711681418719108,-0.8228550408540408,0.7511234198173491,-0.988316766765682,-0.3221742886101862,-1.2179881381123814,-0.6493934789146876,-0.16055686197741717,1.984912545669617,1.1627852342562934,-0.27808912015221826,1.3419635849148048,1.4973442486425752,0
-1.0111383824717095,-1.3897738344977058,0.6963133470023837,-0.5287720771380465,0.5215292392555472,0.12440780565668297,0.4500379392905052,0.19495899854451237,-1.258557641986114,-0.18697598986212058,-0.6107894309928247,0.44765136135287503,-0.29946265467369715,-0.2521898147268174,-0.15928188525070155,-0.03354706280544941,-0.6206870255366711,-0.7292083921534442,-0.6841441029009326,-0.3049823441240332,-0.9299724855455307,-0.13999397742406366,-0.21967119371325813,-0.7237147965537131,0.24474754858969486,0.17157517630962718,0.05577194506822449,-0.36299101903521414,0.08057229798973242,0.5325624771015008,1.5182857677613721,-0.5165513380828017,0
-1.2205394497751374,-1.6439741169421003,0.33410124812820247,-0.16628432601223056,0.5810084256072591,-0.4316696283136781,0.04422657422739483,-0.36183370532225584,-0.4026774661558729,0.7789307575120225,0.2251647473176478,0.7979856446582372,0.702938405538637,-1.6572275601742454,0.3543364028954004,0.05350578941619967,-0.5016142192778399,-0.22653154713413867,-0.18998028264885128,0.703002713414074,-0.11184580237521854,-0.7110250160992511,0.676887739511377,-0.576411381006781,0.2467027387910708,0.3578644496795001,0.0033723029158962857,-0.4385116525932826,-0.04543925240481667,0.6788563958158077,1.6337324106593856,-0.18485544381996455,0
-0.6691217704367415,-0.305611290156192,-0.1928466633941632,-0.26240738461783913,0.15360041463713925,0.14850056131331224,-0.38643446150129107,-0.6206529672252323,1.912878312553405,0.5671325788347765,0.7327069557862063,0.06516334144445188,0.09225899049183188,-0.3380088617257055,0.28986222865534095,0.19823678734714,0.6357004474952205,-0.14736171676238102,0.4676041713392045,0.7426230513906111,0.6590415592745147,-0.5811630169792018,-0.04711442494749909,0.11907611826649159,-0.49342386275484523,0.10471381157437822,-0.24803202839328228,0.4469561654847663,-0.4851539879437666,-0.28151143905984904,0.03657641555015345,0.07013141168121467,0
-1.274838137354209,-1.8045763790849776,0.7116034644871637,-0.4750404042864109,0.9388555905067781,0.5146442227514425,0.17431283447220505,-0.20741525596847654,-0.837004519530264,-0.35592402057905276,-0.02247327350586464,-0.1792321725936919,-0.04333341954939053,0.11901054422899547,-0.13457152342203066,0.1873994188756479,0.5518465252132393,-0.05010561372902618,0.013947917140732635,-0.3219997402804335,-0.2358123164172883,-0.07075253090252086,-0.09334952593190016,0.10705264422684665,0.10596974909007774,0.08930098283260816,-0.08097583900415534,-0.18447241698128108,0.08598540839219639,-0.44466016017688714,-0.5077220820082986,-0.24538121874858362,0
-0.20643709321957443,0.7025999612078019,-0.31304712958764597,-0.945703957840542,-0.9267522990558905,-1.107718895263752,1.2070139968183473,2.5120848095649424,-1.3882995729030092,0.8728438019027502,-0.8474128490247801,0.03104266164174615,-0.4339678395187689,0.2552590206039812,-0.06694370041753424,-0.2933025829534991,0.3938303014102523,-0.80184400918972,-1.1433044781202741,-0.18247746671633386,0.4795548876630709,-0.22151012253999866,-1.6967614401722129,0.05714001695428117,0.047238523111720936,-0.9909108512441385,-0.02499445922345643,-1.1746241685260397,0.5048503335567576,-0.9878261395003544,0.40133764591020915,1.0333195532255008,0
